scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
121,1732.308837890625,764.2306518554688,0.9319353103637695,1732.9345703125,755.3536987304688,0.9453160762786865,1715.600830078125,764.013427734375,0.1290486752986908,1739.9310302734375,796.1707153320312,0.03310951590538025,1692.0242919921875,780.0581665039062,0.013701170682907104,1675.9599609375,731.9891967773438,0.0015035271644592285,1716.00048828125,748.2073974609375,0.5076954364776611,1708.043701171875,764.0308837890625,0.01834338903427124,1707.9317626953125,748.0950927734375,0.009533166885375977,1708.013671875,764.032958984375,0.0009737014770507812,1675.990478515625,747.9970703125,0.0032235383987426758,1699.9813232421875,748.0885620117188,0.96817946434021,1667.827392578125,732.0253295898438,0.9981645345687866,1756.0679931640625,772.1142578125,0.7774024605751038,1772.065185546875,780.0345458984375,0.30285173654556274,1771.9002685546875,787.9356689453125,0.08014971017837524,1771.9903564453125,788.1553344726562,0.026136845350265503,1756.0760498046875,772.0110473632812,0.2535296082496643,1763.8602294921875,779.6796264648438,0.043702155351638794,1675.997802734375,764.0090942382812,0.08416968584060669,1675.9998779296875,764.0018310546875,0.16272848844528198,1748.0894775390625,740.1438598632812,0.4674887955188751,1731.3798828125,771.3424682617188,0.963284969329834,1748.0462646484375,748.0374755859375,0.4309840798377991
122,1723.90869140625,764.0772094726562,0.9539154767990112,1731.9290771484375,755.6897583007812,0.9957171678543091,1691.9725341796875,772.250732421875,0.23832374811172485,1723.875244140625,780.0730590820312,0.09260371327400208,1707.9854736328125,763.9736328125,0.012524843215942383,1708.006591796875,763.9232788085938,0.005494415760040283,1723.9149169921875,748.219970703125,0.439866840839386,1700.197509765625,764.0452880859375,0.005230247974395752,1771.9525146484375,780.0638427734375,0.0031174421310424805,1692.0362548828125,748.0667724609375,0.0008798539638519287,1707.9202880859375,764.0172729492188,0.0003471076488494873,1692.06591796875,747.9629516601562,0.9891698360443115,1660.002685546875,724.0337524414062,0.997620701789856,1755.9959716796875,771.987060546875,0.9181346297264099,1763.8759765625,779.88623046875,0.5054198503494263,1763.996337890625,787.7175903320312,0.0450269877910614,1764.01171875,804.088134765625,0.01535293459892273,1763.7760009765625,771.6243286132812,0.15867167711257935,1764.27294921875,772.4580688476562,0.06373006105422974,1683.9283447265625,764.2632446289062,0.009969174861907959,1323.98486328125,1499.9896240234375,0.0012985467910766602,1692.1693115234375,756.2426147460938,0.24076709151268005,1724.2801513671875,771.7936401367188,0.9921764135360718,1739.9580078125,747.9908447265625,0.7829050421714783
123,1716.53515625,764.22998046875,0.9823442101478577,1731.6446533203125,763.578369140625,0.9939006567001343,1707.999267578125,764.0752563476562,0.3675804138183594,1700.1121826171875,763.6310424804688,0.08725711703300476,1692.1253662109375,764.0206909179688,0.039408743381500244,1691.994384765625,779.996337890625,0.009155631065368652,1724.028076171875,748.12109375,0.6963498592376709,1700.302978515625,763.9581909179688,0.006710946559906006,1691.9217529296875,779.9576416015625,0.0071013569831848145,1692.0655517578125,763.9273681640625,0.003811091184616089,1692.0211181640625,779.9931030273438,0.00031125545501708984,1692.0654296875,747.9722900390625,0.9792926907539368,1667.806884765625,723.9910278320312,0.9928486347198486,1748.0965576171875,779.9567260742188,0.8936545252799988,1748.47216796875,788.0220947265625,0.5595329999923706,1740.041015625,795.998046875,0.03129386901855469,1731.922607421875,795.9444580078125,0.024531632661819458,1763.8466796875,764.1055908203125,0.06419298052787781,1739.8604736328125,787.9229736328125,0.05216231942176819,1683.9716796875,764.3327026367188,0.05703085660934448,1323.985107421875,1499.989501953125,0.001353532075881958,1748.0634765625,748.1162109375,0.7453504204750061,1723.5609130859375,772.4382934570312,0.9979546070098877,1732.0299072265625,748.010009765625,0.8347169160842896
124,1716.0240478515625,763.8126831054688,0.9750006198883057,1723.91943359375,764.0234375,0.9806251525878906,1707.8021240234375,764.0899658203125,0.601982593536377,1692.0225830078125,779.9937133789062,0.1889294981956482,1692.0135498046875,779.9906616210938,0.04694280028343201,1692.027587890625,787.9866333007812,0.01960095763206482,1732.0274658203125,756.5734252929688,0.9754754900932312,1692.612060546875,763.7888793945312,0.030208498239517212,1691.925537109375,779.9688720703125,0.04813459515571594,1684.3577880859375,764.413330078125,0.03798040747642517,1676.0272216796875,788.0906372070312,0.0011080801486968994,1684.218505859375,740.003662109375,0.983752429485321,1667.804931640625,716.0252075195312,0.9961704015731812,1739.8935546875,787.7636108398438,0.7585197687149048,1747.9031982421875,788.1535034179688,0.677727222442627,1732.005126953125,796.013916015625,0.4222620129585266,1716.0335693359375,795.9951171875,0.17777332663536072,1755.966796875,772.25927734375,0.7421905994415283,1748.215087890625,788.1919555664062,0.3877998888492584,1675.9937744140625,779.9970703125,0.47069060802459717,1747.9156494140625,795.9624633789062,0.0058259665966033936,1691.185791015625,755.844482421875,0.8154012560844421,1715.6917724609375,771.2692260742188,0.9664503335952759,1732.8133544921875,755.4907836914062,0.7726525068283081
125,1707.7452392578125,771.9088745117188,0.9143702983856201,1716.159912109375,764.00537109375,0.9834648370742798,1691.866943359375,764.07861328125,0.41841650009155273,1707.920166015625,795.8096923828125,0.2125505805015564,1683.89697265625,763.848388671875,0.10000437498092651,1675.996337890625,779.98974609375,0.034151434898376465,1732.3924560546875,756.4859008789062,0.9652532935142517,1707.90185546875,763.9677124023438,0.0035643577575683594,1675.988525390625,763.998046875,0.0012973546981811523,1676.028564453125,764.029296875,0.0019062161445617676,1723.94970703125,796.0702514648438,0.0006081461906433105,1684.0101318359375,740.414306640625,0.9506873488426208,1667.8985595703125,716.016845703125,0.9977130889892578,1732.0867919921875,779.9833984375,0.8806289434432983,1739.9857177734375,787.9551391601562,0.7500797510147095,1731.83154296875,788.1752319335938,0.4544732868671417,1731.9920654296875,796.1138305664062,0.21465763449668884,1748.1207275390625,772.057373046875,0.8106769323348999,1748.180419921875,780.3212890625,0.5985007286071777,1676.0111083984375,764.0233764648438,0.07708141207695007,1755.882080078125,804.0098876953125,0.017556309700012207,1748.372802734375,755.9514770507812,0.8030953407287598,1708.154296875,772.316162109375,0.9507250785827637,1716.3653564453125,748.4838256835938,0.8370956182479858
126,1700.16943359375,772.013427734375,0.9509338140487671,1708.1236572265625,771.8225708007812,0.9795327186584473,1676.0601806640625,780.0405883789062,0.13547304272651672,1716.0965576171875,787.9864501953125,0.09141907095909119,1683.958251953125,763.9351806640625,0.009563654661178589,1723.9932861328125,796.0018310546875,0.0009555816650390625,1731.968505859375,756.4560546875,0.92545485496521,1739.902587890625,763.6790161132812,0.001734614372253418,1755.94287109375,788.1923217773438,0.00037032365798950195,1739.9649658203125,779.9944458007812,0.0006251335144042969,1324.006103515625,1483.9912109375,0.00029587745666503906,1684.031005859375,747.9757080078125,0.8808683753013611,1675.6422119140625,716.0894775390625,0.9842545986175537,1731.91455078125,772.1729736328125,0.8432585000991821,1740.012939453125,788.1112670898438,0.6397045850753784,1740.1446533203125,795.95263671875,0.21390429139137268,1732.1160888671875,796.1552734375,0.04799467325210571,1740.0509033203125,772.16162109375,0.7609772086143494,1739.95751953125,780.020751953125,0.2076713740825653,1748.25,788.26806640625,0.053832411766052246,1756.000732421875,804.10107421875,0.011441230773925781,1748.2723388671875,756.20654296875,0.7440701127052307,1700.1044921875,779.8815307617188,0.9813390374183655,1716.513916015625,756.0121459960938,0.918928861618042
127,1700.184326171875,772.1966552734375,0.9738823771476746,1708.037109375,771.9325561523438,0.9666293263435364,1692.0086669921875,780.0485229492188,0.263222873210907,1716.299560546875,796.2553100585938,0.07108047604560852,1691.9654541015625,764.0930786132812,0.007898390293121338,1643.9864501953125,803.95166015625,0.002476334571838379,1731.9212646484375,756.30810546875,0.7956533432006836,1748.16015625,764.1139526367188,0.0008215606212615967,1755.94091796875,764.0842895507812,0.0005989968776702881,1740.1610107421875,788.105224609375,0.0007688701152801514,1724.0394287109375,1515.959228515625,0.0002670884132385254,1683.93115234375,748.0192260742188,0.9081323742866516,1683.845947265625,708.08447265625,0.8423348069190979,1724.1787109375,779.8814086914062,0.8327939510345459,1731.9876708984375,787.8832397460938,0.5662230849266052,1740.03759765625,795.8966064453125,0.3931196928024292,1732.042236328125,795.90283203125,0.0719500184059143,1740.1365966796875,771.9878540039062,0.8248130083084106,1731.8140869140625,779.8875122070312,0.2646012604236603,1756.032470703125,804.0413208007812,0.1446983814239502,1755.799560546875,804.153076171875,0.009257107973098755,1739.839599609375,755.8251342773438,0.6241767406463623,1699.974853515625,779.8782958984375,0.9620392322540283,1699.779052734375,756.1557006835938,0.8303194046020508
128,1699.9752197265625,771.9970703125,0.9667331576347351,1699.8963623046875,771.989013671875,0.9824225902557373,1708.018798828125,811.9259033203125,0.016901761293411255,1707.990478515625,796.0323486328125,0.25671178102493286,1676.0133056640625,779.9986572265625,0.04878556728363037,1676.018310546875,780.024658203125,0.05302029848098755,1716.3095703125,748.3408203125,0.5603283643722534,1707.6844482421875,747.7979125976562,0.0009129345417022705,1755.9766845703125,1515.972900390625,0.0003369450569152832,1692.004638671875,780.0140991210938,0.0011098682880401611,1692.0037841796875,715.98828125,0.00033038854598999023,1676.0616455078125,740.04541015625,0.85789954662323,1683.98291015625,716.0067138671875,0.9499166011810303,1724.0362548828125,779.9443969726562,0.9266464710235596,1731.94970703125,795.8931884765625,0.6588647961616516,1716.023193359375,796.020263671875,0.14905506372451782,1708.0185546875,796.0050048828125,0.048978209495544434,1740.002685546875,772.041015625,0.6582174897193909,1731.9405517578125,787.9672241210938,0.09222158789634705,1748.1707763671875,795.90234375,0.12941381335258484,1747.758056640625,796.0572509765625,0.0023817718029022217,1739.973876953125,755.957275390625,0.4588865339756012,1691.954345703125,780.0117797851562,0.9853163957595825,1708.352294921875,755.92822265625,0.9574000835418701
129,1684.164306640625,772.2378540039062,0.9513126611709595,1699.1842041015625,771.505615234375,0.9679138660430908,1676.0491943359375,779.9624633789062,0.2812109589576721,1700.6192626953125,787.3790893554688,0.41696280241012573,1707.977294921875,795.9754638671875,0.08319953083992004,1708.000244140625,796.034912109375,0.012594491243362427,1732.403076171875,756.2343139648438,0.8429644107818604,1699.96240234375,748.3546142578125,0.005413949489593506,1739.9013671875,780.081298828125,0.0021187663078308105,1692.00634765625,763.98876953125,0.0007324516773223877,1692.004638671875,715.9830932617188,0.0008903145790100098,1676.041259765625,739.9676513671875,0.8565453290939331,1691.970703125,716.0144653320312,0.9100321531295776,1731.544921875,772.5902099609375,0.8015602827072144,1731.822998046875,787.9323120117188,0.6642130613327026,1715.980224609375,788.285400390625,0.34643545746803284,1699.9935302734375,796.0511474609375,0.10663968324661255,1731.795166015625,779.7978515625,0.8047546148300171,1731.5933837890625,788.4843139648438,0.5719971060752869,1748.1903076171875,796.1851806640625,0.7973358631134033,1739.8797607421875,795.9839477539062,0.09637433290481567,1700.2347412109375,747.7760620117188,0.2938503623008728,1691.444091796875,780.4461059570312,0.9847908616065979,1707.9638671875,755.7642211914062,0.9082764387130737
130,1684.09765625,772.0462036132812,0.9701064825057983,1692.414306640625,771.878662109375,0.9474157094955444,1675.9840087890625,780.0823364257812,0.05636030435562134,1700.3868408203125,796.3048706054688,0.18603384494781494,1707.996826171875,795.9735107421875,0.027618438005447388,1675.954345703125,779.9918212890625,0.007069766521453857,1715.7293701171875,756.6593627929688,0.9403506517410278,1707.18408203125,747.5234375,0.01976841688156128,1723.8660888671875,779.948974609375,0.0003649592399597168,1675.973876953125,780.0032348632812,0.000767141580581665,1692.0032958984375,715.9837646484375,0.0008665621280670166,1668.0400390625,740.023193359375,0.872830867767334,1691.9842529296875,723.9298706054688,0.9668182134628296,1716.3504638671875,772.0901489257812,0.8303945064544678,1723.9520263671875,796.0552368164062,0.7304879426956177,1724.021728515625,796.018310546875,0.44327831268310547,1708.025146484375,796.0095825195312,0.09571009874343872,1731.94189453125,772.0093994140625,0.7334339618682861,1731.58935546875,788.5830078125,0.2678895592689514,1740.093994140625,795.8673706054688,0.36631232500076294,1739.7249755859375,803.9608764648438,0.05857592821121216,1731.904296875,756.08447265625,0.4474373161792755,1683.85205078125,779.91357421875,0.9465492963790894,1708.524658203125,755.678955078125,0.7399319410324097
131,1684.1142578125,771.8472290039062,0.9221938848495483,1684.2418212890625,763.9427490234375,0.8585895895957947,1675.9525146484375,780.0794067382812,0.06404715776443481,1692.1268310546875,796.2142333984375,0.12467467784881592,1691.8929443359375,796.2599487304688,0.01831677556037903,1675.968505859375,779.9584350585938,0.0040503740310668945,1708.6104736328125,747.4649047851562,0.8116880655288696,1700.370361328125,748.6754150390625,0.014133661985397339,1739.9329833984375,796.1198120117188,0.00024124979972839355,1675.96533203125,779.98681640625,0.0008805394172668457,1692.0067138671875,715.9906005859375,0.0002841353416442871,1667.91845703125,747.8894653320312,0.7294937968254089,1691.977294921875,724.0156860351562,0.9876449108123779,1707.987060546875,780.0069580078125,0.8341418504714966,1715.9332275390625,795.8965454101562,0.41896364092826843,1699.95849609375,796.2591552734375,0.13609746098518372,1692.1380615234375,795.75341796875,0.08243855834007263,1724.146728515625,772.1387329101562,0.547992467880249,1731.9444580078125,796.0775146484375,0.11961281299591064,1731.9765625,795.9042358398438,0.38938599824905396,1731.8380126953125,796.0650024414062,0.020129144191741943,1731.9609375,764.0258178710938,0.420675128698349,1683.86669921875,779.9945068359375,0.9153689742088318,1700.6668701171875,755.6544799804688,0.6455038189888
132,1667.99755859375,772.0708618164062,0.5936393141746521,1683.8187255859375,764.1145629882812,0.7589686512947083,1683.77783203125,763.729736328125,0.1036289632320404,1684.0443115234375,796.1151123046875,0.44590771198272705,1691.9932861328125,795.945068359375,0.5966493487358093,1691.990966796875,796.03515625,0.20611566305160522,1715.8192138671875,757.0331420898438,0.923208475112915,1700.2415771484375,748.4862670898438,0.045574307441711426,1676.010009765625,764.0038452148438,0.0028951168060302734,1676.0001220703125,764.0038452148438,0.020384639501571655,1723.9849853515625,796.0913696289062,0.002223879098892212,1667.94775390625,739.968994140625,0.8613195419311523,1691.96240234375,723.9801635742188,0.9407099485397339,1707.9254150390625,780.074951171875,0.8888899087905884,1715.8753662109375,788.029296875,0.9231564402580261,1700.00244140625,795.990966796875,0.7908793687820435,1692.37109375,803.775146484375,0.6650461554527283,1732.1490478515625,772.06591796875,0.6512987017631531,1724.0042724609375,796.028564453125,0.22058990597724915,1732.042724609375,796.0626831054688,0.92816162109375,1731.8023681640625,804.1251831054688,0.4811648428440094,1700.310302734375,747.443115234375,0.23143360018730164,1668.0643310546875,780.0789794921875,0.838363766670227,1700.6058349609375,756.172607421875,0.8670480251312256
133,1668.00830078125,772.4483032226562,0.6916584968566895,1668.177001953125,771.7230224609375,0.9333282113075256,1676.128173828125,787.9782104492188,0.02123957872390747,1683.9608154296875,796.1235961914062,0.197984516620636,1691.9901123046875,795.9808349609375,0.09714958071708679,1692.0008544921875,796.0357666015625,0.03412210941314697,1707.9378662109375,755.8810424804688,0.9172992706298828,1660.0064697265625,764.0508422851562,0.05298009514808655,1660.02099609375,764.0323486328125,0.005124032497406006,1660.0093994140625,763.9707641601562,0.0191156268119812,1660.0006103515625,763.9686279296875,0.008724600076675415,1676.011474609375,747.9592895507812,0.33084967732429504,1684.0606689453125,739.8230590820312,0.1840548813343048,1707.85205078125,780.1299438476562,0.8570841550827026,1700.31591796875,788.0083618164062,0.7620595097541809,1700.0611572265625,796.011962890625,0.3861704170703888,1692.0191650390625,796.03857421875,0.12342259287834167,1723.9949951171875,772.123046875,0.423982173204422,1723.8826904296875,788.1188354492188,0.13932007551193237,1732.186767578125,796.1779174804688,0.8032730221748352,1723.8917236328125,795.9609985351562,0.21442237496376038,1700.189208984375,747.3724975585938,0.5631395578384399,1659.9979248046875,779.9893188476562,0.9837955236434937,1691.92041015625,756.0372924804688,0.9181674718856812
134,1667.876953125,780.0020141601562,0.4624769687652588,1668.080078125,771.5150146484375,0.7167699337005615,1675.6630859375,771.9221801757812,0.05330958962440491,1676.053955078125,795.9419555664062,0.25308096408843994,1676.01806640625,796.045654296875,0.07348531484603882,1660.004150390625,811.9844360351562,0.0625685453414917,1699.6534423828125,764.3540649414062,0.9718884229660034,1660.0350341796875,764.0812377929688,0.017454206943511963,1659.9464111328125,764.1787109375,0.002322465181350708,1659.9605712890625,772.2346801757812,0.054386287927627563,1660.04150390625,795.9769897460938,0.015014857053756714,1660.140869140625,756.3055419921875,0.3813267946243286,1667.9727783203125,739.8555908203125,0.5611103773117065,1691.8758544921875,780.0272827148438,0.9079573154449463,1691.9964599609375,795.9547729492188,0.8768224716186523,1683.9564208984375,795.892578125,0.6637204885482788,1668.07177734375,803.9287109375,0.6397107839584351,1716.0185546875,780.0079345703125,0.8802187442779541,1715.9671630859375,788.1752319335938,0.5974565744400024,1724.2376708984375,803.9999389648438,0.8942873477935791,1723.7596435546875,804.1729125976562,0.5443960428237915,1700.11767578125,747.7927856445312,0.09967002272605896,1660.013427734375,780.0355224609375,0.9283245801925659,1691.5797119140625,755.721923828125,0.7550618052482605
135,1659.9427490234375,772.0150146484375,0.6040868163108826,1667.89599609375,771.896728515625,0.9788063168525696,1668.103271484375,764.282958984375,0.010724961757659912,1675.8370361328125,796.033203125,0.06849625706672668,1660.005859375,795.991455078125,0.004916518926620483,1660.0010986328125,803.980224609375,0.013472646474838257,1700.0115966796875,764.2330932617188,0.8991420269012451,1660.002197265625,780.0357666015625,0.008686751127243042,1715.9661865234375,796.0637817382812,0.0008071959018707275,1659.9981689453125,779.993408203125,0.011997252702713013,1659.9969482421875,779.9799194335938,0.0015954971313476562,1723.8790283203125,763.8458862304688,0.10843011736869812,1660.214599609375,740.2225952148438,0.9299185872077942,1691.8321533203125,780.1220703125,0.9489518404006958,1692.033935546875,796.042724609375,0.7704370617866516,1684.0960693359375,796.0372314453125,0.4422847628593445,1668.0032958984375,803.906005859375,0.3515244424343109,1715.9644775390625,779.9481201171875,0.7305850386619568,1715.8538818359375,788.2164916992188,0.19898498058319092,1716.074462890625,795.9227905273438,0.0518476665019989,1723.9571533203125,795.896728515625,0.0033636391162872314,1715.9757080078125,755.8887939453125,0.1985730528831482,1659.9661865234375,780.0662231445312,0.9739863872528076,1683.726318359375,763.736572265625,0.9489127397537231
136,1659.88671875,771.9163208007812,0.7590599060058594,1660.09033203125,771.9495239257812,0.952985942363739,1659.9920654296875,764.0444946289062,0.019460052251815796,1668.1590576171875,796.07861328125,0.14503824710845947,1628.0443115234375,812.1250610351562,0.47858673334121704,1620.076171875,811.7642822265625,0.3155134618282318,1699.8211669921875,763.9515991210938,0.9241335988044739,1644.032470703125,764.0064697265625,0.005919963121414185,1676.0118408203125,787.9647827148438,0.0006369352340698242,1659.9998779296875,779.9950561523438,0.003704667091369629,1659.99853515625,812.0025634765625,0.0008327662944793701,1707.9085693359375,763.7943725585938,0.08424893021583557,1723.9696044921875,756.0499267578125,0.20562982559204102,1691.9156494140625,779.9902954101562,0.8934473991394043,1683.9073486328125,788.108154296875,0.5503097176551819,1675.9146728515625,788.1851806640625,0.21855676174163818,1667.866943359375,803.8811645507812,0.38545000553131104,1715.9842529296875,779.9537353515625,0.8839704990386963,1715.902587890625,788.1829223632812,0.2883564829826355,1716.2271728515625,796.1067504882812,0.1726197600364685,1708.0162353515625,796.031982421875,0.0066529810428619385,1715.8726806640625,771.6804809570312,0.3941096067428589,1659.9415283203125,780.0206909179688,0.9883009195327759,1683.868408203125,763.8861083984375,0.872960090637207
137,1643.9913330078125,771.8731079101562,0.8622780442237854,1660.0699462890625,772.0382690429688,0.9849461913108826,1643.9710693359375,771.9801635742188,0.02532637119293213,1668.2669677734375,796.1266479492188,0.5919209718704224,1635.984130859375,804.0857543945312,0.2659556269645691,1628.0023193359375,804.0535278320312,0.5573387145996094,1700.0169677734375,763.6593627929688,0.7791111469268799,1652.0040283203125,763.98779296875,0.017675697803497314,1707.6627197265625,804.252685546875,0.006416618824005127,1659.88671875,796.0465087890625,0.023135066032409668,1660.3394775390625,795.951904296875,0.007377147674560547,1643.9903564453125,788.1253051757812,0.30644670128822327,1643.9630126953125,747.9664306640625,0.5788807272911072,1684.1173095703125,772.3178100585938,0.9111182689666748,1684.0938720703125,787.9375610351562,0.7461680173873901,1675.94287109375,804.0558471679688,0.5136039853096008,1668.1502685546875,811.9845581054688,0.37093478441238403,1715.9888916015625,779.5923461914062,0.8448799848556519,1716.01611328125,788.0384521484375,0.5639892816543579,1716.529541015625,796.267822265625,0.24419420957565308,1715.854736328125,796.009521484375,0.02337503433227539,1716.2374267578125,764.1603393554688,0.18262147903442383,1652.047607421875,779.9260864257812,0.9799232482910156,1675.966064453125,763.8841552734375,0.8331629633903503
138,1643.9925537109375,771.9423217773438,0.8963706493377686,1652.069091796875,772.0462646484375,0.9794924259185791,1651.789794921875,796.2899169921875,0.01145884394645691,1659.5887451171875,796.083251953125,0.14167234301567078,1628.0225830078125,803.8335571289062,0.11058786511421204,1627.83203125,788.1559448242188,0.23559382557868958,1691.971435546875,764.0565795898438,0.7082805633544922,1660.0157470703125,780.05078125,0.0027285218238830566,1659.580078125,787.6157836914062,0.00029546022415161133,1660.0125732421875,780.012939453125,0.0013338029384613037,1099.9974365234375,1484.004150390625,0.00041979551315307617,1707.78955078125,763.748046875,0.16064542531967163,1731.70703125,755.9837036132812,0.4284665286540985,1684.073974609375,780.0504150390625,0.8102104663848877,1684.03125,795.906494140625,0.3071589171886444,1644.0592041015625,803.9457397460938,0.018564552068710327,1644.0084228515625,812.0084228515625,0.07114630937576294,1716.05615234375,779.9995727539062,0.6673821210861206,1716.02294921875,788.1040649414062,0.05427992343902588,1716.4019775390625,796.2059936523438,0.007523238658905029,1323.984375,1499.98193359375,0.0019513368606567383,1715.842041015625,771.7603759765625,0.33657127618789673,1651.922119140625,779.9577026367188,0.987642765045166,1675.927978515625,763.9449462890625,0.9714704751968384
139,1643.9661865234375,772.021728515625,0.92014479637146,1652.069091796875,772.2035522460938,0.9956350326538086,1668.39404296875,803.80712890625,0.01460331678390503,1659.5924072265625,796.09765625,0.04714861512184143,1635.9608154296875,811.9863891601562,0.0035876333713531494,1627.9998779296875,788.0169677734375,0.005801498889923096,1692.0977783203125,763.966064453125,0.773764967918396,1724.1893310546875,764.002197265625,0.003672301769256592,1707.8841552734375,779.7006225585938,0.0012024939060211182,1660.01220703125,779.981201171875,0.0017817020416259766,1099.99755859375,1484.0042724609375,0.0004279911518096924,1716.135986328125,763.936279296875,0.14929118752479553,1619.970947265625,740.0651245117188,0.9480456113815308,1691.8773193359375,780.0978393554688,0.8904748558998108,1684.01953125,796.0437622070312,0.37552040815353394,1692.0546875,795.9568481445312,0.026028156280517578,1644.0228271484375,811.93701171875,0.1474665105342865,1716.1009521484375,779.72998046875,0.8339401483535767,1716.2425537109375,788.0241088867188,0.1914938986301422,1716.295166015625,796.4405517578125,0.01316148042678833,1323.984375,1499.9818115234375,0.002341747283935547,1716.0306396484375,764.040771484375,0.6647014021873474,1651.7469482421875,780.01025390625,0.9933471083641052,1675.94189453125,763.9539184570312,0.9398684501647949
140,1643.88623046875,771.99755859375,0.8380634784698486,1651.9737548828125,772.019287109375,0.9896724224090576,1660.0335693359375,795.9551391601562,0.03603455424308777,1660.0023193359375,796.0240478515625,0.38751140236854553,1659.99951171875,796.0181274414062,0.030104845762252808,1644.06494140625,811.92041015625,0.007581204175949097,1684.079345703125,764.3638916015625,0.8730023503303528,1644.022705078125,764.0493774414062,0.023889869451522827,1675.9765625,795.9473876953125,0.004246801137924194,1691.9844970703125,795.8997192382812,0.0029299557209014893,1675.9798583984375,812.125244140625,0.003254830837249756,1628.0489501953125,796.0010986328125,0.165444016456604,1603.9002685546875,755.8287963867188,0.9260752201080322,1675.9332275390625,772.2982788085938,0.9302077293395996,1676.004638671875,796.0402221679688,0.8813152313232422,1675.9508056640625,803.9329833984375,0.6991850137710571,1684.1363525390625,812.1778564453125,0.6621477603912354,1715.7646484375,779.8627319335938,0.7702608108520508,1699.734130859375,788.3701171875,0.36616605520248413,1700.094970703125,796.0112915039062,0.07143190503120422,1691.9227294921875,795.975341796875,0.06321331858634949,1716.184814453125,764.0809326171875,0.17493629455566406,1643.9815673828125,780.0491333007812,0.9932085871696472,1668.0919189453125,763.9651489257812,0.8526854515075684
