scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
118,971.9815063476562,1516.007080078125,0.0038754940032958984,4.000218391418457,1372.0079345703125,0.0049073100090026855,780.0415649414062,860.0230102539062,0.005701124668121338,107.71076965332031,1500.123779296875,0.003935784101486206,356.0923156738281,1484.040283203125,0.2553766667842865,92.10505676269531,1483.802734375,0.23250797390937805,787.836669921875,828.18017578125,0.9625668525695801,820.2684326171875,836.4046630859375,0.21758604049682617,828.1242065429688,844.026123046875,0.08495140075683594,660.45458984375,1516.185302734375,0.3764028251171112,852.0592651367188,915.9952392578125,0.246565580368042,835.8276977539062,875.84033203125,0.4087165594100952,851.960205078125,931.9456787109375,0.9003580808639526,756.0432739257812,844.0331420898438,0.3236265778541565,779.9652709960938,899.9659423828125,0.40239331126213074,803.8841552734375,916.0258178710938,0.7998706102371216,804.0399169921875,923.9913940429688,0.6221337914466858,787.9031372070312,851.9522094726562,0.8528039455413818,804.0756225585938,883.8721313476562,0.5765684843063354,820.0283203125,884.033203125,0.8132340908050537,835.9818725585938,931.8990478515625,0.6286646127700806,1164.0064697265625,916.0143432617188,0.046688079833984375,804.0712890625,827.9923095703125,0.8074292540550232,4.00526237487793,1387.9959716796875,0.004194527864456177,764.0286865234375,828.0604858398438,0.09186017513275146
119,1596.0072021484375,1507.9024658203125,0.0030937790870666504,3.9904465675354004,1372.0093994140625,0.004867225885391235,91.97197723388672,1516.0135498046875,0.002280712127685547,92.013916015625,1516.0128173828125,0.005443960428237915,356.092529296875,1484.044677734375,0.29416680335998535,356.0107421875,1516.0087890625,0.22246134281158447,772.1686401367188,828.1714477539062,0.9481483101844788,2347.860595703125,1507.9937744140625,0.06594082713127136,819.9667358398438,844.0189208984375,0.03694254159927368,828.0217895507812,860.025146484375,0.33628273010253906,844.00390625,923.9710693359375,0.30302494764328003,828.0735473632812,883.7504272460938,0.8382506370544434,851.7467041015625,932.0243530273438,0.9854131937026978,755.8826293945312,852.0692138671875,0.27490174770355225,779.9510498046875,899.986083984375,0.375925749540329,795.9348754882812,915.9816284179688,0.49814870953559875,836.011474609375,939.9293823242188,0.3815622627735138,787.9428100585938,852.0079345703125,0.8514165282249451,788.1189575195312,875.920654296875,0.6053922772407532,812.0167846679688,907.958740234375,0.4301912188529968,812.0037841796875,916.0159301757812,0.5412282943725586,1164.001953125,923.999267578125,0.10495108366012573,803.8873901367188,835.895751953125,0.7071735858917236,4.000328063964844,1387.9913330078125,0.004189431667327881,764.0059204101562,828.0831909179688,0.11386910080909729
120,980.1651000976562,1516.037841796875,0.003576993942260742,3.9873807430267334,1372.0115966796875,0.003970474004745483,332.0076904296875,1499.97705078125,0.0021618902683258057,92.01364135742188,1516.0133056640625,0.005096375942230225,356.0972900390625,1484.0472412109375,0.3025020956993103,356.0137939453125,1516.01123046875,0.22271770238876343,772.0173950195312,836.097412109375,0.8906270861625671,804.0558471679688,844.0028686523438,0.1334339678287506,812.0187377929688,844.0131225585938,0.1374439299106598,828.0042114257812,876.0414428710938,0.5144972205162048,836.0239868164062,915.9571533203125,0.5644804239273071,804.21142578125,875.9598999023438,0.7332407236099243,836.0728149414062,931.9740600585938,0.9699527025222778,748.010498046875,844.0379638671875,0.2160031795501709,779.8974609375,899.9119262695312,0.017582952976226807,356.0076904296875,1468.06201171875,0.14514756202697754,796.0114135742188,931.9115600585938,0.07527965307235718,772.0325317382812,859.9850463867188,0.7827464938163757,772.0250244140625,876.0048217773438,0.09140652418136597,796.0599975585938,899.990234375,0.5786535143852234,819.9403686523438,923.9619750976562,0.5939604640007019,1164.0020751953125,923.9998168945312,0.0958273708820343,787.9371337890625,828.0531616210938,0.6100103855133057,4.000479221343994,1387.993896484375,0.004320472478866577,764.0699462890625,828.0341796875,0.10681214928627014
121,972.0011596679688,1516.0052490234375,0.0030194520950317383,3.996934413909912,1372.0081787109375,0.005299597978591919,2379.996826171875,1500.0078125,0.0024273693561553955,92.01471710205078,1516.0142822265625,0.004913210868835449,356.1041259765625,1484.0419921875,0.30178916454315186,92.08189392089844,1483.6864013671875,0.23301655054092407,763.8740234375,836.1209716796875,0.8360528349876404,804.1356201171875,836.1061401367188,0.09545531868934631,812.0671997070312,844.10302734375,0.19374039769172668,820.1399536132812,868.0380249023438,0.6265076398849487,835.9849853515625,923.9798583984375,0.566552996635437,803.9605102539062,867.873046875,0.9053170084953308,363.7392272949219,1420.1993408203125,0.8850750923156738,740.0344848632812,844.0621337890625,0.07847419381141663,731.9666748046875,859.997314453125,0.010671466588973999,348.0246887207031,1468.05908203125,0.09090262651443481,828.0166625976562,939.9730834960938,0.10007300972938538,764.05517578125,851.9794921875,0.5772974491119385,763.9385375976562,876.1181640625,0.13923951983451843,796.0505981445312,900.1006469726562,0.9529482126235962,812.0057983398438,931.95556640625,0.45767903327941895,1164.0018310546875,924.0,0.07965844869613647,787.9542236328125,835.7539672851562,0.9499547481536865,4.005763530731201,1387.99365234375,0.004730671644210815,764.0078735351562,835.9429931640625,0.02059769630432129
122,2380.2001953125,1516.007568359375,0.003501325845718384,1611.9971923828125,771.986572265625,0.021683961153030396,91.97021484375,1516.0145263671875,0.0027089715003967285,92.01318359375,1516.013671875,0.005679339170455933,356.08734130859375,1484.0491943359375,0.26193365454673767,92.09430694580078,1483.6973876953125,0.19699522852897644,763.94189453125,836.0741577148438,0.8912968635559082,788.147216796875,844.1806640625,0.09405055642127991,811.9220581054688,852.1572875976562,0.04759719967842102,812.01611328125,892.031005859375,0.5682544112205505,828.0377807617188,931.9338989257812,0.6470544934272766,796.0344848632812,867.9295043945312,0.8311266303062439,827.96240234375,916.0684814453125,0.8734257817268372,731.980712890625,844.0382080078125,0.3150997459888458,731.9449462890625,859.9749145507812,0.02069362998008728,356.0082092285156,1468.0584716796875,0.11352628469467163,756.0013427734375,907.9530029296875,0.12144690752029419,756.0234375,851.92431640625,0.8787708282470703,747.9729614257812,860.09423828125,0.07316786050796509,780.0457153320312,899.9865112304688,0.2636650800704956,755.9779052734375,907.9595336914062,0.229408860206604,1164.0015869140625,923.9998779296875,0.07025784254074097,787.829345703125,836.0007934570312,0.9249114990234375,1596.0040283203125,795.982177734375,0.02168208360671997,748.1399536132812,827.953857421875,0.10739302635192871
123,2380.228759765625,1515.9871826171875,0.004687249660491943,4.006237506866455,1372.0030517578125,0.005393326282501221,795.9968872070312,835.9490966796875,0.0030276477336883545,107.77293395996094,1500.106201171875,0.005572468042373657,356.0849609375,1484.047607421875,0.26916834712028503,356.0060729980469,1516.00830078125,0.28178930282592773,756.0262451171875,828.137451171875,0.9364200830459595,796.0258178710938,844.0216674804688,0.24994111061096191,795.9852905273438,844.023193359375,0.06292027235031128,787.9529418945312,907.9639282226562,0.6247595548629761,788.016357421875,908.0354614257812,0.4032496213912964,795.9696655273438,884.0438232421875,0.7469398379325867,820.102294921875,916.0584106445312,0.9646511077880859,731.987548828125,844.0357666015625,0.660784900188446,755.9103393554688,883.9052124023438,0.23747318983078003,356.00933837890625,1468.0650634765625,0.15931901335716248,740.1052856445312,900.1455688476562,0.1993052363395691,763.953369140625,852.044189453125,0.7499791383743286,748.0494995117188,860.0913696289062,0.21132749319076538,748.0814208984375,900.1087036132812,0.8042891025543213,740.1432495117188,908.02392578125,0.5166646838188171,1027.972900390625,899.9962768554688,0.34625184535980225,780.0765380859375,835.9398803710938,0.5548871755599976,3.9983508586883545,1387.98828125,0.0033577382564544678,755.8200073242188,828.32568359375,0.14442917704582214
124,2380.232177734375,1515.987060546875,0.004711031913757324,4.005578517913818,1372.003662109375,0.005302548408508301,2363.947509765625,1515.890380859375,0.002587556838989258,107.78913879394531,1500.10302734375,0.0054954588413238525,356.0772399902344,1484.042724609375,0.2559462785720825,356.01324462890625,1516.01123046875,0.24138814210891724,747.90478515625,836.1278686523438,0.9619196057319641,787.9383544921875,844.0339965820312,0.19226989150047302,787.9674072265625,868.0157470703125,0.11513441801071167,803.9492797851562,891.9892578125,0.5213677287101746,812.0313110351562,915.943359375,0.34266990423202515,787.9918823242188,867.9647216796875,0.452097088098526,819.9437255859375,916.0851440429688,0.9081089496612549,731.970703125,844.0665283203125,0.5789512395858765,747.9130859375,883.937255859375,0.18391960859298706,355.998291015625,1468.0645751953125,0.1643112301826477,795.9935913085938,923.9646606445312,0.46245649456977844,756.0519409179688,852.0286254882812,0.7665994167327881,756.05615234375,876.0325927734375,0.11774888634681702,748.0867309570312,900.08154296875,0.788619875907898,556.0079956054688,1515.999755859375,0.14083287119865417,1164.0062255859375,916.0167236328125,0.033854007720947266,771.8533935546875,828.0330810546875,0.48220697045326233,108.00115966796875,891.9707641601562,0.0039618611335754395,748.1102294921875,828.0022583007812,0.13643226027488708
125,2380.1748046875,1515.9873046875,0.003986775875091553,3.986783981323242,1372.0029296875,0.003722935914993286,2379.991455078125,1500.0059814453125,0.002780735492706299,316.0285339355469,1515.990966796875,0.005240827798843384,356.07916259765625,1484.044921875,0.25840383768081665,356.00677490234375,1516.0086669921875,0.25345006585121155,747.9486694335938,836.12158203125,0.8306101560592651,780.0782470703125,843.8723754882812,0.08822637796401978,772.1039428710938,900.2086791992188,0.050268203020095825,660.4212646484375,1516.173583984375,0.38916459679603577,771.9920043945312,891.9166870117188,0.5136935114860535,788.1209106445312,884.1064453125,0.883883535861969,811.9679565429688,907.9185180664062,0.9837093353271484,724.0460815429688,851.9950561523438,0.6325768828392029,748.0494384765625,892.00244140625,0.05768507719039917,356.0060119628906,1468.0648193359375,0.20665159821510315,731.9746704101562,907.9677124023438,0.43387648463249207,748.0712280273438,859.9863891601562,0.8368816375732422,747.8120727539062,875.963134765625,0.13942193984985352,748.1049194335938,915.969482421875,0.9771114587783813,731.9609375,915.9478149414062,0.7026305198669434,1164.004638671875,916.0157470703125,0.0269739031791687,764.0620727539062,835.9376831054688,0.8289092779159546,3.9935293197631836,1387.9886474609375,0.0029892921447753906,739.9474487304688,836.1448364257812,0.13788965344429016
126,2380.13232421875,1516.0205078125,0.0035974085330963135,731.9038696289062,843.9782104492188,0.004820436239242554,2363.966552734375,1515.8807373046875,0.0033478140830993652,316.028564453125,1515.9908447265625,0.00527423620223999,356.0860595703125,1484.0457763671875,0.26643288135528564,356.0089111328125,1516.010009765625,0.23432889580726624,740.1141357421875,836.15087890625,0.6168248653411865,780.0167846679688,835.8662719726562,0.0977618396282196,763.960693359375,899.8980102539062,0.2323991358280182,660.3572387695312,1516.145751953125,0.3940271735191345,772.0469970703125,908.038818359375,0.5410776138305664,772.1906127929688,868.012451171875,0.9265440702438354,804.0333862304688,900.0243530273438,0.9774660468101501,723.9068603515625,852.0773315429688,0.3417912721633911,731.9296875,883.9944458007812,0.08537673950195312,356.0051574707031,1468.0653076171875,0.13988301157951355,739.9983520507812,908.02685546875,0.10065034031867981,740.0367431640625,851.9624633789062,0.7406349182128906,740.22021484375,883.9967651367188,0.4217357933521271,748.0585327148438,900.2905883789062,0.8524259328842163,739.9634399414062,924.0068969726562,0.7515650987625122,1164.00390625,916.0157470703125,0.023205071687698364,756.1166381835938,828.0899658203125,0.7811480164527893,4.0024309158325195,1387.9884033203125,0.0029664933681488037,732.0572509765625,835.9473876953125,0.07775932550430298
127,2380.087890625,1515.9761962890625,0.0040319859981536865,3.9881839752197266,1372.0050048828125,0.003427833318710327,1972.0198974609375,1500.070068359375,0.0025848746299743652,363.9906005859375,1499.9884033203125,0.005067735910415649,356.0848083496094,1484.0477294921875,0.2864037752151489,356.01953125,1516.010498046875,0.2794432044029236,740.1198120117188,836.1504516601562,0.8752437829971313,764.05419921875,844.0687255859375,0.10442250967025757,755.7962646484375,891.7816772460938,0.3041469156742096,764.0086059570312,907.9360961914062,0.5965521335601807,771.96337890625,908.010498046875,0.7960245609283447,772.2229614257812,876.0050659179688,0.9629135131835938,795.998046875,891.9180908203125,0.994597315788269,715.9890747070312,844.0625,0.25292330980300903,732.0257568359375,891.9710693359375,0.08485075831413269,356.00982666015625,1468.0458984375,0.20965543389320374,356.0130920410156,1507.9876708984375,0.06608197093009949,740.0087890625,852.0418090820312,0.8165078163146973,740.1024169921875,884.1224975585938,0.6202878952026367,740.12353515625,907.9777221679688,0.9408316612243652,740.0016479492188,924.0112915039062,0.8660571575164795,1164.0037841796875,916.0128784179688,0.03271600604057312,756.0235595703125,843.9609375,0.8538941144943237,4.0011210441589355,1387.99267578125,0.0032814443111419678,732.0103149414062,835.9381103515625,0.20144689083099365
128,2380.07275390625,1516.0213623046875,0.003657907247543335,3.997628688812256,1372.0018310546875,0.004855096340179443,2372.004638671875,1500.0301513671875,0.0038389265537261963,348.0115661621094,1516.009765625,0.00672641396522522,356.0882263183594,1484.0499267578125,0.283181369304657,356.0141296386719,1516.01123046875,0.27445781230926514,739.8395385742188,836.073486328125,0.8943299651145935,764.0565185546875,844.027099609375,0.09720098972320557,755.8217163085938,891.98046875,0.16969537734985352,764.01025390625,891.9470825195312,0.5249600410461426,764.0126953125,900.1021118164062,0.9404836893081665,764.025390625,867.82177734375,0.9897204637527466,788.3189086914062,891.8362426757812,0.998165488243103,715.9857177734375,844.0803833007812,0.1767541468143463,699.971923828125,860.0283203125,0.009322643280029297,356.015625,1468.0677490234375,0.15021729469299316,355.9919738769531,1516.0177001953125,0.06117728352546692,732.0963745117188,851.9988403320312,0.8672926425933838,731.94775390625,883.9759521484375,0.8462595343589783,739.984130859375,907.9711303710938,0.9209010601043701,740.0272827148438,915.9988403320312,0.6725354790687561,2379.965087890625,1516.095947265625,0.022795766592025757,755.9638061523438,835.9683837890625,0.7528725862503052,107.99847412109375,891.9693603515625,0.005958974361419678,723.95458984375,836.09765625,0.1844293177127838
129,4.018957138061523,1372.0107421875,0.005167633295059204,4.020369052886963,1371.984619140625,0.014333575963973999,4.024168014526367,1371.971923828125,0.01322084665298462,4.057938575744629,1387.9954833984375,0.014374494552612305,356.0595397949219,1484.03857421875,0.2954953908920288,356.001708984375,1516.0579833984375,0.20463135838508606,731.9778442382812,836.2498168945312,0.9359277486801147,2347.61474609375,1507.8419189453125,0.048365503549575806,747.9710693359375,884.056640625,0.05371731519699097,756.1207275390625,891.9168090820312,0.5507932305335999,755.9454345703125,900.1505737304688,0.7527892589569092,756.2734375,867.8369750976562,0.9951425790786743,788.2928466796875,883.6903076171875,0.9997055530548096,707.898681640625,852.0473022460938,0.13290071487426758,731.9570922851562,891.9610595703125,0.026199400424957275,356.01263427734375,1468.058349609375,0.20584896206855774,380.0023498535156,1516.024169921875,0.06109744310379028,732.04931640625,860.012939453125,0.8870720863342285,731.9822387695312,883.970703125,0.3288005590438843,740.1146850585938,900.1488647460938,0.7412424683570862,747.9778442382812,908.0498657226562,0.8125284314155579,459.9983825683594,1515.9993896484375,0.02082645893096924,740.1377563476562,836.0316772460938,0.7508676052093506,1084.00732421875,827.9989624023438,0.016004234552383423,723.9697265625,836.1532592773438,0.32916444540023804
130,4.019026279449463,1372.0107421875,0.0051946938037872314,4.020326614379883,1371.9847412109375,0.014401376247406006,4.024230480194092,1371.971923828125,0.013261735439300537,4.05795431137085,1387.995361328125,0.014329403638839722,356.05450439453125,1484.0411376953125,0.36650317907333374,356.0108337402344,1516.04150390625,0.21728625893592834,723.9869384765625,836.1166381835938,0.8235540986061096,2347.607421875,1507.841552734375,0.04876279830932617,748.051513671875,884.1217041015625,0.073763906955719,755.9539794921875,900.0331420898438,0.3494609296321869,683.9913330078125,1515.994140625,0.29696181416511536,756.1329956054688,860.0394287109375,0.9970363974571228,787.8848266601562,868.1729125976562,0.9991369247436523,699.9940185546875,851.9649047851562,0.04856747388839722,4.035799503326416,1387.973388671875,0.01533004641532898,356.01495361328125,1468.060546875,0.18095776438713074,380.006103515625,1516.015625,0.05955183506011963,724.0868530273438,859.977294921875,0.8352869749069214,716.0082397460938,876.0987548828125,0.21224582195281982,748.0475463867188,907.9158935546875,0.8441064357757568,740.1143188476562,915.9537963867188,0.796669602394104,459.9984436035156,1515.999267578125,0.021330267190933228,740.1433715820312,835.9384765625,0.636009693145752,3.9817826747894287,1372.020751953125,0.0069242119789123535,724.04296875,836.120849609375,0.30732643604278564
131,4.015771865844727,1372.0159912109375,0.004436612129211426,4.01359748840332,1371.98876953125,0.014765799045562744,4.029808044433594,1371.9752197265625,0.010602384805679321,4.0594353675842285,1387.99658203125,0.00909075140953064,356.0653991699219,1484.044189453125,0.22090864181518555,92.00900268554688,1483.6148681640625,0.21539753675460815,715.9423217773438,836.1730346679688,0.7894294261932373,2347.624755859375,1507.7979736328125,0.0502203106880188,748.1241455078125,876.289794921875,0.07557788491249084,652.0126953125,1515.995849609375,0.21775150299072266,683.9891357421875,1515.9959716796875,0.28960537910461426,755.996337890625,852.3111572265625,0.9978471398353577,779.9232177734375,867.755615234375,0.9976315498352051,700.0032958984375,860.0105590820312,0.19791701436042786,707.9700927734375,876.0821533203125,0.05935853719711304,364.0075378417969,1468.0533447265625,0.20493897795677185,356.0606384277344,1516.0869140625,0.06033825874328613,723.9799194335938,851.9500732421875,0.9275496006011963,732.1187133789062,891.974609375,0.7171169519424438,748.0863037109375,900.3321533203125,0.9864277839660645,748.0982666015625,916.2062377929688,0.9883819818496704,459.99853515625,1515.9979248046875,0.022154927253723145,740.0474853515625,835.9698486328125,0.9761348962783813,1931.9803466796875,1515.9674072265625,0.007367968559265137,708.0013427734375,836.0946044921875,0.2156735360622406
132,4.018526077270508,1372.0125732421875,0.005573391914367676,4.019365310668945,1371.984619140625,0.017035484313964844,4.030522346496582,1371.9752197265625,0.014318376779556274,316.0273132324219,1515.98486328125,0.011483967304229736,356.06451416015625,1484.0462646484375,0.2768362760543823,356.0164489746094,1516.0372314453125,0.24014505743980408,716.0770874023438,836.3760986328125,0.9562808275222778,740.1217651367188,852.062255859375,0.06025967001914978,739.870361328125,875.933349609375,0.21053364872932434,756.1288452148438,876.0619506835938,0.5146220326423645,683.99169921875,1515.9940185546875,0.2991405725479126,748.001220703125,852.2070922851562,0.9974518418312073,772.0261840820312,852.4603271484375,0.9972656965255737,700.00732421875,860.0430297851562,0.5183266997337341,699.9229736328125,876.0383911132812,0.39320600032806396,364.010498046875,1468.052734375,0.17631253600120544,708.0885009765625,900.5354614257812,0.12215131521224976,723.830810546875,851.9535522460938,0.8002012372016907,723.8302612304688,891.62060546875,0.6736479997634888,747.8262939453125,900.3310546875,0.9891092777252197,748.23388671875,915.9995727539062,0.9898878931999207,459.9980163574219,1515.9986572265625,0.024572819471359253,732.055908203125,836.1161499023438,0.9898556470870972,3.976654052734375,1372.0223388671875,0.007522702217102051,707.8190307617188,836.1251831054688,0.5322099924087524
133,4.018587589263916,1372.0125732421875,0.006277740001678467,4.004910945892334,1371.9830322265625,0.01453128457069397,4.036383152008057,1371.97265625,0.015386253595352173,4.044692039489746,1388.0042724609375,0.010620564222335815,356.0452575683594,1484.0281982421875,0.2437812089920044,356.0158386230469,1516.0198974609375,0.2711253762245178,708.0681762695312,836.1798706054688,0.9548153281211853,2347.717041015625,1507.9278564453125,0.06752669811248779,732.04052734375,875.9804077148438,0.39303165674209595,756.0347290039062,876.0317993164062,0.7212614417076111,747.9771118164062,915.998291015625,0.65472811460495,739.99365234375,852.0451049804688,0.9913802146911621,756.3361206054688,843.7592163085938,0.9934985637664795,692.0468139648438,859.9921875,0.5802977085113525,699.9332885742188,876.0314331054688,0.32412776350975037,356.032470703125,1468.0487060546875,0.2583429217338562,707.8172607421875,891.8613891601562,0.46914413571357727,707.9833984375,851.9944458007812,0.8004225492477417,715.8568725585938,891.783203125,0.5593301653862,732.0477905273438,892.0418090820312,0.906646728515625,740.0523681640625,916.0701904296875,0.9533759951591492,459.9993896484375,1515.9991455078125,0.022851884365081787,732.0210571289062,836.0671997070312,0.9897568225860596,3.9800117015838623,1372.0179443359375,0.008478015661239624,707.982666015625,836.1222534179688,0.6802210807800293
134,732.2696533203125,835.8594360351562,0.03964313864707947,4.0037031173706055,1371.982421875,0.014112383127212524,4.037137031555176,1371.971435546875,0.01598680019378662,4.047008037567139,1388.003173828125,0.011568248271942139,356.05853271484375,1484.0311279296875,0.2344624400138855,364.0046081542969,1516.0010986328125,0.2347477376461029,708.02392578125,835.9788818359375,0.8546223640441895,731.9949951171875,851.8424682617188,0.1708265244960785,731.8126220703125,860.01513671875,0.13353219628334045,739.9970092773438,892.0389404296875,0.4165262281894684,747.9349365234375,915.9210205078125,0.603015661239624,739.7578735351562,852.0504150390625,0.8460701704025269,363.517822265625,1420.300537109375,0.8809112310409546,691.958251953125,867.7967529296875,0.2487485706806183,700.3287963867188,876.3466186523438,0.11741277575492859,356.028076171875,1468.054443359375,0.2554159164428711,700.0046997070312,892.0110473632812,0.41069746017456055,692.1000366210938,851.8751831054688,0.72034752368927,724.07666015625,899.903076171875,0.6395099759101868,732.0725708007812,900.0140380859375,0.8931547403335571,739.9136962890625,916.12109375,0.7257819175720215,2268.001220703125,891.9996337890625,0.06459516286849976,724.1583862304688,836.1189575195312,0.8662979006767273,732.3115234375,836.4913330078125,0.010903984308242798,715.9533081054688,828.1839599609375,0.4683806002140045
135,2124.005126953125,795.9805908203125,0.013613075017929077,2124.0478515625,795.9810180664062,0.012071043252944946,4.0284104347229,1371.9722900390625,0.011189639568328857,4.042187690734863,1388.00390625,0.008804798126220703,356.0624694824219,1484.02734375,0.24794846773147583,364.0025329589844,1515.998291015625,0.2706393897533417,707.7467651367188,836.3601684570312,0.939293384552002,2347.720947265625,1507.861083984375,0.055243998765945435,532.0344848632812,1516.0146484375,0.04018774628639221,652.0037841796875,1515.9862060546875,0.29831352829933167,747.9464721679688,900.1057739257812,0.7402989864349365,732.044189453125,860.0737915039062,0.9442360401153564,724.2098999023438,820.0897216796875,0.8002549409866333,683.9353637695312,852.054931640625,0.6551160216331482,692.1326293945312,876.17138671875,0.43950557708740234,683.953369140625,883.9697875976562,0.5322951674461365,691.9891967773438,891.9684448242188,0.748493492603302,700.334716796875,851.9552612304688,0.6911818981170654,707.9947509765625,883.8048706054688,0.7385885715484619,723.8989868164062,884.1394653320312,0.8843902945518494,724.0421752929688,915.983154296875,0.5886485576629639,2268.00048828125,891.9998168945312,0.032170772552490234,716.1793212890625,835.9722900390625,0.8574480414390564,2132.01318359375,804.0084838867188,0.027799993753433228,700.0966186523438,836.0753784179688,0.1612723171710968
136,4.0260233879089355,1372.0113525390625,0.0062853991985321045,4.005583763122559,1371.9814453125,0.011236369609832764,4.027074813842773,1371.9708251953125,0.014122635126113892,668.0156860351562,4.074553489685059,0.02808550000190735,612.0006713867188,43.97957229614258,0.5145378112792969,579.9130249023438,43.9531135559082,0.6896511316299438,691.7739868164062,844.2783203125,0.6203910708427429,724.1381225585938,844.0437622070312,0.14330825209617615,723.8489379882812,859.8663940429688,0.10000762343406677,740.1246337890625,876.16015625,0.45831939578056335,740.05712890625,915.9242553710938,0.8310885429382324,716.0322875976562,852.0277709960938,0.9513124227523804,715.8432006835938,819.9179077148438,0.9728102087974548,676.0076293945312,852.02490234375,0.46875518560409546,676.2662353515625,867.986083984375,0.47837162017822266,676.1122436523438,876.1666259765625,0.5911331176757812,691.9878540039062,892.029296875,0.2511999011039734,699.9869995117188,859.8565673828125,0.7691977620124817,707.8226318359375,875.9830322265625,0.8843417763710022,723.84130859375,884.2141723632812,0.795082688331604,724.0694580078125,915.9605712890625,0.6537687182426453,2268.00048828125,891.9998168945312,0.024363994598388672,716.0530395507812,835.9277954101562,0.8847881555557251,700.0077514648438,4.009084701538086,0.012495338916778564,683.994140625,828.0846557617188,0.13715961575508118
